56994510	18/01/2016 16:00:00	0,00	0	99,00	0	501,09	0
56994510	18/01/2016 15:45:00	0,00	0	99,00	0	501,09	0
56994510	18/01/2016 15:30:00	0,00	0	99,00	0	501,09	0
56994510	18/01/2016 15:15:00	0,00	0	98,00	0	496,79	0
56994510	18/01/2016 15:00:00	0,00	0	98,00	0	496,79	0
56994510	18/01/2016 14:45:00	0,00	0	98,00	0	496,79	0
56994510	18/01/2016 14:30:00	0,00	0	98,00	0	496,79	0
56994510	18/01/2016 14:15:00	0,00	0	97,00	0	492,52	0
56994510	18/01/2016 14:00:00	0,00	0	97,00	0	492,52	0
56994510	18/01/2016 13:45:00	0,00	0	97,00	0	492,52	0
56994510	18/01/2016 13:30:00	0,00	0	97,00	0	492,52	0
56994510	18/01/2016 13:15:00	1,00	0	97,00	0	492,52	0
56994510	18/01/2016 13:00:00	0,00	0	97,00	0	492,52	0
56994510	18/01/2016 12:45:00	0,00	0	96,00	0	488,25	0
56994510	18/01/2016 12:30:00	0,00	0	96,00	0	488,25	0
56994510	18/01/2016 12:15:00	0,00	0	96,00	0	488,25	0
56994510	18/01/2016 12:00:00	0,00	0	96,00	0	488,25	0
56994510	18/01/2016 11:45:00	0,00	0	95,00	0	484,00	0
56994510	18/01/2016 11:30:00	0,00	0	95,00	0	484,00	0
56994510	18/01/2016 11:15:00	0,00	0	95,00	0	484,00	0
56994510	18/01/2016 11:00:00	0,00	0	95,00	0	484,00	0
56994510	18/01/2016 10:45:00	0,00	0	94,00	0	479,77	0
56994510	18/01/2016 10:30:00	0,00	0	94,00	0	479,77	0
56994510	18/01/2016 10:15:00	0,00	0	93,00	0	475,55	0
56994510	18/01/2016 10:00:00	0,00	0	93,00	0	475,55	0
56994510	18/01/2016 09:45:00	0,00	0	93,00	0	475,55	0
56994510	18/01/2016 09:30:00	0,00	0	92,00	0	471,35	0
56994510	18/01/2016 09:15:00	0,00	0	92,00	0	471,35	0
56994510	18/01/2016 09:00:00	0,00	0	91,00	0	467,16	0
56994510	18/01/2016 08:45:00	0,00	0	91,00	0	467,16	0
56994510	18/01/2016 08:30:00	0,20	0	90,00	0	462,99	0
56994510	18/01/2016 08:15:00	0,00	0	90,00	0	462,99	0
56994510	18/01/2016 08:00:00	0,80	0	89,00	0	458,83	0
56994510	18/01/2016 07:45:00	0,40	0	88,00	0	454,69	0
56994510	18/01/2016 07:30:00	0,00	0	88,00	0	454,69	0
56994510	18/01/2016 07:15:00	0,00	0	87,00	0	450,56	0
56994510	18/01/2016 07:00:00	0,00	0	87,00	0	450,56	0
56994510	18/01/2016 06:45:00	0,00	0	86,00	0	446,45	0
56994510	18/01/2016 06:30:00	0,00	0	86,00	0	446,45	0
56994510	18/01/2016 06:15:00	0,00	0	85,00	0	442,36	0
56994510	18/01/2016 06:00:00	0,00	0	85,00	0	442,36	0
56994510	18/01/2016 05:45:00	0,00	0	84,00	0	438,28	0
56994510	18/01/2016 05:30:00	0,20	0	84,00	0	438,28	0
56994510	18/01/2016 05:15:00	0,00	0	83,00	0	434,22	0
56994510	18/01/2016 05:00:00	0,00	0	83,00	0	434,22	0
56994510	18/01/2016 04:45:00	0,00	0	83,00	0	434,22	0
56994510	18/01/2016 04:30:00	0,00	0	82,00	0	430,17	0
56994510	18/01/2016 04:15:00	0,00	0	82,00	0	430,17	0
56994510	18/01/2016 04:00:00	0,00	0	81,00	0	426,14	0
56994510	18/01/2016 03:45:00	0,40	0	81,00	0	426,14	0
56994510	18/01/2016 03:30:00	0,20	0	81,00	0	426,14	0
56994510	18/01/2016 03:15:00	0,20	0	81,00	0	426,14	0
56994510	18/01/2016 03:00:00	0,00	0	80,00	0	422,12	0
56994510	18/01/2016 02:45:00	0,00	0	80,00	0	422,12	0
56994510	18/01/2016 02:30:00	0,40	0	80,00	0	422,12	0
56994510	18/01/2016 02:15:00	0,60	0	80,00	0	422,12	0
56994510	18/01/2016 02:00:00	0,20	0	80,00	0	422,12	0
56994510	18/01/2016 01:45:00	0,20	0	80,00	0	422,12	0
56994510	18/01/2016 01:30:00	0,20	0	80,00	0	422,12	0
56994510	18/01/2016 01:15:00	0,40	0	80,00	0	422,12	0
56994510	18/01/2016 01:00:00	0,00	0	80,00	0	422,12	0
56994510	18/01/2016 00:45:00	0,00	0	80,00	0	422,12	0
56994510	18/01/2016 00:30:00	0,00	0	81,00	0	426,14	0
56994510	18/01/2016 00:15:00	0,00	0	81,00	0	426,14	0
56994510	18/01/2016 00:00:00	0,00	0	81,00	0	426,14	0
56994510	17/01/2016 23:45:00	0,00	0	81,00	0	426,14	0
56994510	17/01/2016 23:30:00	0,00	0	81,00	0	426,14	0
56994510	17/01/2016 23:15:00	0,00	0	82,00	0	430,17	0
56994510	17/01/2016 23:00:00	0,00	0	82,00	0	430,17	0
56994510	17/01/2016 22:45:00	0,00	0	82,00	0	430,17	0
56994510	17/01/2016 22:30:00	0,00	0	82,00	0	430,17	0
56994510	17/01/2016 22:15:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 22:00:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 21:45:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 21:30:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 21:15:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 21:00:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 20:45:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 20:30:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 20:15:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 20:00:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 19:45:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 19:30:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 19:15:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 19:00:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 18:45:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 18:30:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 18:15:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 18:00:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 17:45:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 17:30:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 17:15:00	0,20	0	85,00	0	442,36	0
56994510	17/01/2016 17:00:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 16:45:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 16:30:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 16:15:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 16:00:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 15:45:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 15:30:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 15:15:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 15:00:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 14:45:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 14:30:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 14:15:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 14:00:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 13:45:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 13:30:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 13:15:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 13:00:00	0,00	0	88,00	0	454,69	0
56994510	17/01/2016 12:45:00	0,00	0	88,00	0	454,69	0
56994510	17/01/2016 12:30:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 12:15:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 12:00:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 11:45:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 11:30:00	0,20	0	87,00	0	450,56	0
56994510	17/01/2016 11:15:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 11:00:00	0,00	0	87,00	0	450,56	0
56994510	17/01/2016 10:45:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 10:30:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 10:15:00	0,00	0	86,00	0	446,45	0
56994510	17/01/2016 10:00:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 09:45:00	0,00	0	85,00	0	442,36	0
56994510	17/01/2016 09:30:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 09:15:00	0,00	0	84,00	0	438,28	0
56994510	17/01/2016 09:00:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 08:45:00	0,00	0	83,00	0	434,22	0
56994510	17/01/2016 08:30:00	0,00	0	82,00	0	430,17	0
56994510	17/01/2016 08:15:00	0,20	0	82,00	0	430,17	0
56994510	17/01/2016 08:00:00	0,40	0	81,00	0	426,14	0
56994510	17/01/2016 07:45:00	0,00	0	80,00	0	422,12	0
56994510	17/01/2016 07:30:00	0,20	0	80,00	0	422,12	0
56994510	17/01/2016 07:15:00	0,20	0	79,00	0	418,12	0
56994510	17/01/2016 07:00:00	0,20	0	78,00	0	414,13	0
56994510	17/01/2016 06:45:00	0,00	0	78,00	0	414,13	0
56994510	17/01/2016 06:30:00	0,00	0	77,00	0	410,16	0
56994510	17/01/2016 06:15:00	0,00	0	76,00	0	406,21	0
56994510	17/01/2016 06:00:00	0,00	0	76,00	0	406,21	0
56994510	17/01/2016 05:45:00	0,20	0	75,00	0	402,27	0
56994510	17/01/2016 05:30:00	0,00	0	74,00	0	398,35	0
56994510	17/01/2016 05:15:00	0,40	0	73,00	0	394,44	0
56994510	17/01/2016 05:00:00	0,00	0	72,00	0	390,55	0
56994510	17/01/2016 04:45:00	0,20	0	71,00	0	386,68	0
56994510	17/01/2016 04:30:00	0,00	0	71,00	0	386,68	0
56994510	17/01/2016 04:15:00	0,20	0	70,00	0	382,82	0
56994510	17/01/2016 04:00:00	0,00	0	69,00	0	378,97	0
56994510	17/01/2016 03:45:00	0,00	0	68,00	0	375,15	0
56994510	17/01/2016 03:30:00	0,00	0	68,00	0	375,15	0
56994510	17/01/2016 03:15:00	0,00	0	67,00	0	371,34	0
56994510	17/01/2016 03:00:00	0,00	0	67,00	0	371,34	0
56994510	17/01/2016 02:45:00	0,00	0	66,00	0	367,54	0
56994510	17/01/2016 02:30:00	0,00	0	65,00	0	363,76	0
56994510	17/01/2016 02:15:00	0,00	0	65,00	0	363,76	0
56994510	17/01/2016 02:00:00	0,00	0	64,00	0	360,00	0
56994510	17/01/2016 01:45:00	0,00	0	64,00	0	360,00	0
56994510	17/01/2016 01:30:00	0,00	0	63,00	0	356,25	0
56994510	17/01/2016 01:15:00	0,00	0	63,00	0	356,25	0
56994510	17/01/2016 01:00:00	0,20	0	62,00	0	352,52	0
56994510	17/01/2016 00:45:00	0,00	0	62,00	0	352,52	0
56994510	17/01/2016 00:30:00	0,00	0	62,00	0	352,52	0
56994510	17/01/2016 00:15:00	0,00	0	61,00	0	348,81	0
56994510	17/01/2016 00:00:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 23:45:00	0,20	0	61,00	0	348,81	0
56994510	16/01/2016 23:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 23:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 23:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 22:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 22:30:00	0,40	0	60,00	0	345,11	0
56994510	16/01/2016 22:15:00	0,20	0	60,00	0	345,11	0
56994510	16/01/2016 22:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 21:45:00	0,40	0	60,00	0	345,11	0
56994510	16/01/2016 21:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 21:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 21:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 20:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 20:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 20:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 20:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 19:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 19:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 19:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 19:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 18:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 18:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 18:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 18:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 17:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 17:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 17:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 17:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 16:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 16:30:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 16:15:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 16:00:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 15:45:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 15:30:00	0,00	0	61,00	0	348,81	0
56994510	16/01/2016 15:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 15:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 14:45:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 14:30:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 14:15:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 14:00:00	0,00	0	60,00	0	345,11	0
56994510	16/01/2016 13:45:00	0,20	0	60,00	0	345,11	0
56994510	16/01/2016 13:30:00	0,00	0	59,00	0	341,43	0
56994510	16/01/2016 13:15:00	0,00	0	59,00	0	341,43	0
56994510	16/01/2016 13:00:00	0,00	0	59,00	0	341,43	0
56994510	16/01/2016 12:45:00	0,00	0	58,00	0	337,76	0
56994510	16/01/2016 12:30:00	0,20	0	58,00	0	337,76	0
56994510	16/01/2016 12:15:00	0,80	0	57,00	0	334,12	0
56994510	16/01/2016 12:00:00	0,20	0	57,00	0	334,12	0
56994510	16/01/2016 11:45:00	0,00	0	56,00	0	330,48	0
56994510	16/01/2016 11:30:00	0,00	0	56,00	0	330,48	0
56994510	16/01/2016 11:15:00	0,00	0	55,00	0	326,87	0
56994510	16/01/2016 11:00:00	0,00	0	55,00	0	326,87	0
56994510	16/01/2016 10:45:00	0,00	0	54,00	0	323,27	0
56994510	16/01/2016 10:30:00	0,00	0	53,00	0	319,68	0
56994510	16/01/2016 10:15:00	0,00	0	53,00	0	319,68	0
56994510	16/01/2016 10:00:00	0,00	0	52,00	0	316,11	0
56994510	16/01/2016 09:45:00	0,00	0	51,00	0	312,56	0
56994510	16/01/2016 09:30:00	0,00	0	50,00	0	309,03	0
56994510	16/01/2016 09:15:00	0,00	0	50,00	0	309,03	0
56994510	16/01/2016 09:00:00	0,00	0	49,00	0	305,51	0
56994510	16/01/2016 08:45:00	0,00	0	48,00	0	302,01	0
56994510	16/01/2016 08:30:00	0,00	0	47,00	0	298,53	0
56994510	16/01/2016 08:15:00	0,00	0	47,00	0	298,53	0
56994510	16/01/2016 08:00:00	0,00	0	46,00	0	295,06	0
56994510	16/01/2016 07:45:00	0,00	0	45,00	0	291,61	0
56994510	16/01/2016 07:30:00	0,00	0	44,00	0	288,17	0
56994510	16/01/2016 07:15:00	0,00	0	44,00	0	288,17	0
56994510	16/01/2016 07:00:00	0,00	0	43,00	0	284,76	0
56994510	16/01/2016 06:45:00	0,00	0	42,00	0	281,36	0
56994510	16/01/2016 06:30:00	0,00	0	42,00	0	281,36	0
56994510	16/01/2016 06:15:00	0,00	0	41,00	0	277,97	0
56994510	16/01/2016 06:00:00	0,00	0	41,00	0	277,97	0
56994510	16/01/2016 05:45:00	0,00	0	41,00	0	277,97	0
56994510	16/01/2016 05:30:00	0,00	0	40,00	0	274,61	0
56994510	16/01/2016 05:15:00	0,00	0	40,00	0	274,61	0
56994510	16/01/2016 05:00:00	0,00	0	40,00	0	274,61	0
56994510	16/01/2016 04:45:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 04:30:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 04:15:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 04:00:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 03:45:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 03:30:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 03:15:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 03:00:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 02:45:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 02:30:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 02:15:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 02:00:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 01:45:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 01:30:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 01:15:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 01:00:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 00:45:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 00:30:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 00:15:00	0,00	0	39,00	0	271,26	0
56994510	16/01/2016 00:00:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 23:45:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 23:30:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 23:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 23:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 22:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 22:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 22:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 22:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 21:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 21:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 21:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 21:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 20:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 20:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 20:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 20:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 19:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 19:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 19:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 19:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 18:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 18:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 18:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 18:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 17:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 17:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 17:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 17:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 16:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 16:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 16:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 16:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 15:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 15:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 15:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 15:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 14:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 14:30:00	0,20	0	37,00	0	264,61	0
56994510	15/01/2016 14:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 14:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 13:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 13:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 13:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 13:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 12:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 12:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 12:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 12:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 11:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 11:30:00	0,40	0	37,00	0	264,61	0
56994510	15/01/2016 11:15:00	2,40	0	38,00	0	267,92	0
56994510	15/01/2016 11:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 10:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 10:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 10:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 10:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 09:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 09:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 09:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 09:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 08:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 08:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 08:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 08:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 07:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 07:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 07:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 07:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 06:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 06:30:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 06:15:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 06:00:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 05:45:00	0,00	0	37,00	0	264,61	0
56994510	15/01/2016 05:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 05:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 05:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 04:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 04:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 04:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 04:00:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 03:45:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 03:30:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 03:15:00	0,00	0	38,00	0	267,92	0
56994510	15/01/2016 03:00:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 02:45:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 02:30:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 02:15:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 02:00:00	0,00	0	39,00	0	271,26	0
56994510	15/01/2016 01:45:00	0,00	0	40,00	0	274,61	0
56994510	15/01/2016 01:30:00	0,00	0	40,00	0	274,61	0
56994510	15/01/2016 01:15:00	0,00	0	40,00	0	274,61	0
56994510	15/01/2016 01:00:00	0,00	0	40,00	0	274,61	0
56994510	15/01/2016 00:45:00	0,00	0	40,00	0	274,61	0
56994510	15/01/2016 00:30:00	0,00	0	41,00	0	277,97	0
56994510	15/01/2016 00:15:00	0,00	0	41,00	0	277,97	0
56994510	15/01/2016 00:00:00	0,00	0	41,00	0	277,97	0
56994510	14/01/2016 23:45:00	0,00	0	42,00	0	281,36	0
56994510	14/01/2016 23:30:00	0,00	0	42,00	0	281,36	0
56994510	14/01/2016 23:15:00	0,00	0	42,00	0	281,36	0
56994510	14/01/2016 23:00:00	0,00	0	43,00	0	284,76	0
56994510	14/01/2016 22:45:00	0,00	0	43,00	0	284,76	0
56994510	14/01/2016 22:30:00	0,00	0	43,00	0	284,76	0
56994510	14/01/2016 22:15:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 22:00:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 21:45:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 21:30:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 21:15:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 21:00:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 20:45:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 20:30:00	0,00	0	46,00	0	295,06	0
56994510	14/01/2016 20:15:00	0,00	0	46,00	0	295,06	0
56994510	14/01/2016 20:00:00	0,00	0	46,00	0	295,06	0
56994510	14/01/2016 19:45:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 19:30:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 19:15:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 19:00:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 18:45:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 18:30:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 18:15:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 18:00:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 17:45:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 17:30:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 17:15:00	0,00	0	48,00	0	302,01	0
56994510	14/01/2016 17:00:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 16:45:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 16:30:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 16:15:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 16:00:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 15:45:00	0,20	0	47,00	0	298,53	0
56994510	14/01/2016 15:30:00	0,00	0	47,00	0	298,53	0
56994510	14/01/2016 15:15:00	0,00	0	46,00	0	295,06	0
56994510	14/01/2016 15:00:00	0,00	0	46,00	0	295,06	0
56994510	14/01/2016 14:45:00	1,00	0	46,00	0	295,06	0
56994510	14/01/2016 14:30:00	0,80	0	46,00	0	295,06	0
56994510	14/01/2016 14:15:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 14:00:00	0,00	0	45,00	0	291,61	0
56994510	14/01/2016 13:45:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 13:30:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 13:15:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 13:00:00	0,00	0	44,00	0	288,17	0
56994510	14/01/2016 12:45:00	0,00	0	43,00	0	284,76	0
56994510	14/01/2016 12:30:00	0,00	0	43,00	0	284,76	0
56994510	14/01/2016 12:15:00	0,00	0	43,00	0	284,76	0
